286267112.000000000000000000000000000000
3
ew!,0.000000003493240956020124300000
epú,0.000000003493240956020124300000
ibj,0.000000006986481912040248500000
id,,0.000003912429870742539000000000
(MN,0.000000010479722868060372000000
).N,0.000000003493240956020124300000
BSc,0.000000003493240956020124300000
G N,0.000000034932409560201240000000
Arc,0.000002654863126575294700000000
żyn,0.000000003493240956020124300000
'Vi,0.000000031439168604181120000000
käf,0.000000101303987724583600000000
ohf,0.000000038425650516221370000000
żbi,0.000000003493240956020124300000
_f%,0.000000003493240956020124300000
iln,0.000024840436438259104000000000
 d.,0.000018898433572068874000000000
 bl,0.000074839194241775140000000000
el!,0.000000586864480611380900000000
hti,0.000458404037694696850000000000
 NI,0.000000150209361108865340000000
 Mh,0.000000010479722868060372000000
(Am,0.000000031439168604181120000000
(BN,0.000000045412132428261620000000
ot,,0.000002773633319079979000000000
orj,0.000001386816659539989400000000
a-Ä,0.000000027945927648160994000000
zka,0.000000992080431509715300000000
zfü,0.000000041918891472241490000000
etc,0.000000915229130477272600000000
 Wl,0.000000237540385009368460000000
 Sè,0.000000052398614340301870000000
 Y.,0.000000006986481912040248500000
hii,0.000000352817336558032540000000
 CI,0.000002445268669214087000000000
 Bh,0.000000440148360458535700000000
… s,0.000000010479722868060372000000
a'),0.000000003493240956020124300000
EHN,0.000000006986481912040248500000
ay/,0.000000003493240956020124300000
awm,0.000000003493240956020124300000
 ≤ ,0.000000003493240956020124300000
 MM,0.000000013972963824080497000000
 Ll,0.000000436655119502515550000000
 N.,0.000000048905373384281740000000
δεί,0.000000003493240956020124300000
? M,0.000000097810746768563480000000
éve,0.000000373776782294153300000000
58j,0.000000003493240956020124300000
an/,0.000000048905373384281740000000
alm,0.000009340926316397812000000000
ahé,0.000000003493240956020124300000
8-p,0.000000006986481912040248500000
8/2,0.000002986721017397206400000000
aWi,0.000000010479722868060372000000
 κα,0.000000003493240956020124300000
-Ni,0.000000635769853995662600000000
s (,0.000000003493240956020124300000
5-j,0.000000164182324932945850000000
2se,0.000000003493240956020124300000
4 2,0.000000010479722868060372000000
7-M,0.000000006986481912040248500000
7..,0.000000006986481912040248500000
 kg,0.000000073358060076422610000000
w.,,0.000001261059985123264800000000
w-K,0.000000031439168604181120000000
ul,,0.000000621796890171582200000000
ë d,0.000000003493240956020124300000
,bi,0.000000003493240956020124300000
-Ci,0.000000048905373384281740000000
ttf,0.000027690921058371524000000000
.vo,0.000000003493240956020124300000
0:1,0.000000031439168604181120000000
/Wo,0.000000013972963824080497000000
Isi,0.000000017466204780100620000000
782,0.000000083837782944482980000000
Ps,,0.000000041918891472241490000000
7 L,0.000000614810408259541900000000
 b),0.000000003493240956020124300000
ua,,0.000000307405204129770940000000
yLu,0.000000003493240956020124300000
z-u,0.000000045412132428261620000000
xku,0.000000097810746768563480000000
tçu,0.000000013972963824080497000000
L m,0.000000097810746768563480000000
/as,0.000000003493240956020124300000
tif,0.000036298266774005110000000000
/Lo,0.000000006986481912040248500000
0/1,0.000000600837444435461400000000
Dăi,0.000000003493240956020124300000
7+1,0.000000003493240956020124300000
TRU,0.000000010479722868060372000000
PPF,0.000000010479722868060372000000
One,0.000000447134842370575900000000
: v,0.000001152769515486641000000000
my,,0.000000579877998699340600000000
maF,0.000000003493240956020124300000
tsj,0.000005281780325502428000000000
tu,,0.000000069864819120402480000000
/WT,0.000000020959445736120745000000
095,0.000000307405204129770940000000
Iné,0.000000048905373384281740000000
öl',0.000000003493240956020124300000
Yal,0.000000038425650516221370000000
v f,0.000002078478368831974000000000
gdm,0.000000027945927648160994000000
, 1,0.000000024452686692140870000000
MIT,0.000000055891855296321990000000
0 ­,0.000000010479722868060372000000
nd…,0.000000010479722868060372000000
vt.,0.000000052398614340301870000000
Oxi,0.000000038425650516221370000000
Set,0.000000688168468335964500000000
?‟ ,0.000000006986481912040248500000
SOP,0.000000003493240956020124300000
o-J,0.000000069864819120402480000000
SNo,0.000000003493240956020124300000
n´t,0.000000003493240956020124300000
(Os,0.000000020959445736120745000000
(PT,0.000007849312428177219000000000
)25,0.000000003493240956020124300000
n Q,0.000000003493240956020124300000
pap,0.000006560306515405794000000000
r Í,0.000000010479722868060372000000
0-T,0.000000272472794569569700000000
0.5,0.000000132743156328764720000000
.js,0.000000003493240956020124300000
 (p,0.000000118770192504684230000000
/81,0.000000055891855296321990000000
-to,0.000000125756674416724470000000
vgl,0.000000143222879196825100000000
vi.,0.000000027945927648160994000000
ú g,0.000000006986481912040248500000
Kfo,0.000000006986481912040248500000
LE­,0.000000003493240956020124300000
k/s,0.000000003493240956020124300000
ims,0.000005211915506382025600000000
inT,0.000000003493240956020124300000
 er,0.001409889516054502200000000000
SDP,0.000000006986481912040248500000
SCo,0.000000006986481912040248500000
húi,0.000000003493240956020124300000
r-t,0.000000080344541988462860000000
CA.,0.000000020959445736120745000000
D l,0.000000048905373384281740000000
'ar,0.000000066371578164382360000000
(Br,0.000000153702602064885470000000
(CS,0.000002759660355255898300000000
oso,0.000033814572454274805000000000
(-n,0.000000003493240956020124300000
EVT,0.000000083837782944482980000000
0"T,0.000000003493240956020124300000
IFI,0.000000321378167953851430000000
h/m,0.000000006986481912040248500000
LRT,0.000000003493240956020124300000
°C,,0.000000003493240956020124300000
 ov,0.000000174662047801006230000000
ibs,0.000001631343526461398000000000
 [S,0.000000017466204780100620000000
 Zr,0.000000062878337208362240000000
lsi,0.000013323221006260755000000000
(94,0.000000041918891472241490000000
Arl,0.000000293432240305690460000000
BU.,0.000000003493240956020124300000
oho,0.000007838832705309160000000000
odë,0.000000003493240956020124300000
EIS,0.000000115276951548664100000000
'An,0.000000621796890171582200000000
("n,0.000000003493240956020124300000
h é,0.000000003493240956020124300000
Kes,0.000000303911963173750800000000
LGT,0.000000006986481912040248500000
"'W,0.000000003493240956020124300000
efä,0.000057037638329896587000000000
g-I,0.000000188635011625086700000000
 PS,0.000006546333551581713000000000
 Or,0.000091107217373960870000000000
 Q4,0.000000006986481912040248500000
häi,0.000000055891855296321990000000
lhi,0.000002630410439883153500000000
'Kr,0.000000045412132428261620000000
Agl,0.000000206101216405187330000000
nz­,0.000000010479722868060372000000
HL ,0.000000010479722868060372000000
I- ,0.000000094317505812543360000000
F 4,0.000000003493240956020124300000
„Tü,0.000000003493240956020124300000
amr,0.000000237540385009368460000000
anS,0.000000020959445736120745000000
ev.,0.000000097810746768563480000000
etl,0.000002165809392732477000000000
 ZW,0.000000006986481912040248500000
 Yv,0.000000066371578164382360000000
 [8,0.000000003493240956020124300000
g"I,0.000000003493240956020124300000
ańs,0.000000213087698317227570000000
O-Ö,0.000000003493240956020124300000
O2;,0.000000003493240956020124300000
³ p,0.000000013972963824080497000000
 CR,0.000000255006589789469100000000
 D3,0.000000059385096252342116000000
gsn,0.000005313219494106609000000000
r’ ,0.000000013972963824080497000000
én,,0.000000080344541988462860000000
ísd,0.000000003493240956020124300000
2 s,0.000000006986481912040248500000
„Na,0.000000174662047801006230000000
abr,0.000007503481573531227000000000
acS,0.000000150209361108865340000000
žby,0.000000003493240956020124300000
 MV,0.000000010479722868060372000000
 Lu,0.000044140592720270290000000000
érê,0.000000010479722868060372000000
„Xe,0.000000003493240956020124300000
Cer,0.000000537959107227099100000000
alv,0.000010444790458500172000000000
DGS,0.000000003493240956020124300000
0 —,0.000000003493240956020124300000
„Ca,0.000000062878337208362240000000
όr ,0.000000006986481912040248500000
797,0.000000013972963824080497000000
U­P,0.000000006986481912040248500000
 c.,0.000000003493240956020124300000
 al,0.000000146716120152845230000000
 cm,0.000000027945927648160994000000
 Hä,0.000000010479722868060372000000
Cov,0.000000300418722217730700000000
„Me,0.000000255006589789469100000000
aav,0.000000041918891472241490000000
yRe,0.000000006986481912040248500000
tíe,0.000000003493240956020124300000
S T,0.000000013972963824080497000000
b.S,0.000000003493240956020124300000
7-V,0.000000013972963824080497000000
7.7,0.000000020959445736120745000000
y-v,0.000000003493240956020124300000
„Be,0.000000503026697666897900000000
78;,0.000000003493240956020124300000
4,0,0.000000010479722868060372000000
yír,0.000000003493240956020124300000
 Kl,0.000000013972963824080497000000
tio,0.001327204502625506000000000000
[07,0.000000003493240956020124300000
wuz,0.000000006986481912040248500000
01;,0.000000031439168604181120000000
677,0.000000031439168604181120000000
ply,0.000000073358060076422610000000
Reu,0.000000436655119502515550000000
SFu,0.000000020959445736120745000000
Ι) ,0.000000003493240956020124300000
 AM,0.000000006986481912040248500000
 B.,0.000002438282187302046700000000
v o,0.000000408709191854354530000000
Yau,0.000000003493240956020124300000
K S,0.000000006986481912040248500000
/C:,0.000000003493240956020124300000
(ea,0.000000003493240956020124300000
PEO,0.000000003493240956020124300000
iès,0.000000020959445736120745000000
mls,0.000000101303987724583600000000
o/T,0.000000013972963824080497000000
Roy,0.000000754540046500346800000000
97",0.000000024452686692140870000000
SR;,0.000000003493240956020124300000
–30,0.000000006986481912040248500000
n Z,0.000000006986481912040248500000
ßìï,0.000000003493240956020124300000
pay,0.000000862830516136970700000000
r Ö,0.000018786649861476230000000000
ouǎ,0.000000003493240956020124300000
– E,0.000000020959445736120745000000
sro,0.000003119464173725971000000000
ISS,0.000000024452686692140870000000
yta,0.000000024452686692140870000000
yně,0.000000003493240956020124300000
rãu,0.000000003493240956020124300000
hüs,0.000017162292816926870000000000
mas,0.000026932887770915157000000000
%:3,0.000000003493240956020124300000
ow;,0.000000003493240956020124300000
ouy,0.000000101303987724583600000000
lin,0.000256568068496810040000000000
oão,0.000000055891855296321990000000
sgo,0.000000153702602064885470000000
tHo,0.000000013972963824080497000000
Klø,0.000000003493240956020124300000
x 7,0.000000010479722868060372000000
ewr,0.000000195621493537126950000000
OJE,0.000000003493240956020124300000
lsr,0.000002012106790667591600000000
pc ,0.000000003493240956020124300000
n n,0.000509066511279856700000000000
UPA,0.000000010479722868060372000000
ol;,0.000000020959445736120745000000
R­A,0.000000006986481912040248500000
oSt,0.000000006986481912040248500000
Jox,0.000000006986481912040248500000
KR:,0.000000003493240956020124300000
 Dǐ,0.000000013972963824080497000000
hax,0.000000003493240956020124300000
ös.,0.000000408709191854354530000000
kó ,0.000000003493240956020124300000
ow ,0.000003388443727339520400000000
Agu,0.000000223567421185287950000000
BIV,0.000000017466204780100620000000
 [A,0.000000003493240956020124300000
śc-,0.000000003493240956020124300000
­ I,0.000000013972963824080497000000
 VÜ,0.000000013972963824080497000000
hiº,0.000000003493240956020124300000
öfl,0.000001652302972197518800000000
Dia,0.000044870680080078500000000000
 −,,0.000000020959445736120745000000
ï i,0.000000006986481912040248500000
Bäc,0.000000132743156328764720000000
 PA,0.000000562411793919240000000000
ůžk,0.000000003493240956020124300000
„Zo,0.000000010479722868060372000000
aoa,0.000000027945927648160994000000
Frg,0.000000003493240956020124300000
ajü,0.000000003493240956020124300000
Bow,0.000002249647175676960000000000
"DC,0.000000003493240956020124300000
49:,0.000000013972963824080497000000
; 6,0.000000062878337208362240000000
Wey,0.000000006986481912040248500000
A f,0.000001058452009674097600000000
 Κο,0.000000003493240956020124300000
 BR,0.000000013972963824080497000000
79%,0.000000010479722868060372000000
Zed,0.000000073358060076422610000000
 Ku,0.000000010479722868060372000000
 83,0.000000013972963824080497000000
01D,0.000000003493240956020124300000
00c,0.000000041918891472241490000000
– i,0.000000150209361108865340000000
u A,0.000000013972963824080497000000
b.A,0.000000013972963824080497000000
zqu,0.000001187701925046842200000000
ühp,0.000000069864819120402480000000
d,b,0.000000003493240956020124300000
d-C,0.000000045412132428261620000000
äe ,0.000000020959445736120745000000
Raú,0.000000055891855296321990000000
y-d,0.000000017466204780100620000000
/ED,0.000000104797228680603730000000
.cc,0.000000006986481912040248500000
9 e,0.000002909869716364763400000000
VIK,0.000000003493240956020124300000
(9 ,0.000000003493240956020124300000
– N,0.000000003493240956020124300000
st:,0.000006703529394602618000000000
x-A,0.000000244526866921408700000000
-b ,0.000000003493240956020124300000
Kic,0.000000052398614340301870000000
Keß,0.000000038425650516221370000000
2/J,0.000000006986481912040248500000
1Mi,0.000000006986481912040248500000
.C ,0.000000006986481912040248500000
umö,0.000000020959445736120745000000
Rec,0.000309263608318373640000000000
Müß,0.000000066371578164382360000000
(Ef,0.000000003493240956020124300000
ovc,0.000000171168806844986100000000
'PC,0.000000003493240956020124300000
'Ob,0.000000006986481912040248500000
LV),0.000000468094288106696660000000
.8 ,0.000000038425650516221370000000
Jäm,0.000000003493240956020124300000
. J,0.000004764780664011449000000000
ufz,0.000048080968518660990000000000
ubö,0.000000013972963824080497000000
KI ,0.000000003493240956020124300000
olD,0.000000003493240956020124300000
'EC,0.000000003493240956020124300000
F-G,0.000000213087698317227570000000
+1.,0.000000006986481912040248500000
ELG,0.000000003493240956020124300000
sAi,0.000000003493240956020124300000
us!,0.000000534465866271079000000000
15h,0.000000003493240956020124300000
P N,0.000000006986481912040248500000
.- ,0.000000331857890821911830000000
-L ,0.000000010479722868060372000000
EW,,0.000000006986481912040248500000
· Z,0.000000003493240956020124300000
UDi,0.000000003493240956020124300000
EAG,0.000000758033287456367000000000
So',0.000000003493240956020124300000
Sme,0.000000590357721567401000000000
GV.,0.000000013972963824080497000000
hng,0.000001886350116250867200000000
Jeb,0.000000006986481912040248500000
 Ee,0.000000045412132428261620000000
 FF,0.000000132743156328764720000000
gt ,0.000000195621493537126950000000
ke/,0.000000034932409560201240000000
ntc,0.000000024452686692140870000000
ag(,0.000000038425650516221370000000
aef,0.000001173728961222761800000000
Bäl,0.000000192128252581106850000000
haf,0.000929471073854966600000000000
"ep,0.000000003493240956020124300000
